cell_id,joint_index,joint_name,leg,motor_role,configured_effort_limit_nm,effort_limit_source,normalized_torque_squared_exposure,absolute_work_j,utilization_p95,utilization_p99,saturation_fraction,soft_limit_utilization_p95,soft_limit_utilization_p99,action_clamp_fraction
gait_01_bound__vx_pos_0p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.015261521993985625,6.630395018116178,0.07855681727826025,0.09554217208050529,0.0,0.08135740756988526,0.11206593751907357,0.0
gait_01_bound__vx_pos_0p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.4040387500690343,167.06864664331079,0.3472381954840746,0.3899509320496207,0.0,0.8094871580600739,0.8167034912109375,0.0
gait_01_bound__vx_pos_0p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.9925860323456083,378.740322238598,0.4996403453980425,0.511669488612726,0.0,1.0,1.0,0.6708074534161491
gait_01_bound__vx_pos_1p0__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.00907612614319412,1.8442076353752055,0.0572174982874102,0.06810404431535279,0.0,0.08751512467861175,0.09273282110691071,0.0
gait_01_bound__vx_pos_1p0__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.3154879585080847,94.87641278605908,0.36116053629813094,0.3824945950409259,0.0,0.15410670340061186,0.17073211431503296,0.0
gait_01_bound__vx_pos_1p0__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.6556771104367928,297.2992458522087,0.47300917061826747,0.49056982457435544,0.0,1.0,1.0,0.4979508196721312
gait_01_bound__vx_pos_1p0__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.01002982242172757,1.449998063131643,0.08052469725670157,0.08698992610110749,0.0,0.15899567604064935,0.1704498302936554,0.0
gait_01_bound__vx_pos_1p0__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.2776874977841432,98.24119352507405,0.3058374272249945,0.32237519944669185,0.0,0.18220561146736144,0.18962062001228333,0.0
gait_01_bound__vx_pos_1p0__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.6592420251420933,304.34586437312885,0.4616828727815066,0.4790607710796366,0.0,1.0,1.0,0.5122950819672131
gait_01_bound__vx_pos_1p0__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.01915055363987623,8.052918493236648,0.08466447133126331,0.10163796988980676,0.0,0.11950134932994842,0.13220236897468568,0.0
gait_01_bound__vx_pos_1p0__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.38690481282757405,220.28127939127387,0.3957577992448831,0.46533668766466973,0.0,0.8294213086366653,0.8452254664897919,0.0
gait_01_bound__vx_pos_1p0__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,1.1706978947506737,410.47318269368265,0.5536101362142042,0.5670112034066375,0.0,1.0,1.0,0.6762295081967213
gait_01_bound__vx_pos_1p0__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.030086627607561908,9.584142330258656,0.1165386858577588,0.1271753959317623,0.0,0.11758373975753783,0.12368926286697386,0.0
gait_01_bound__vx_pos_1p0__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.2993183059230989,183.5382069210708,0.3639692338237124,0.40865962688720875,0.0,0.8095208823680877,0.8307380974292755,0.0
gait_01_bound__vx_pos_1p0__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,1.1264416977745348,400.60679540107026,0.5419875662327498,0.5507164135750002,0.0,1.0,1.0,0.6598360655737705
gait_01_bound__vx_pos_1p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.013186246850137152,1.7349998275475809,0.06776768756962424,0.07340226611118021,0.0,0.09686919152736662,0.10700026988983154,0.0
gait_01_bound__vx_pos_1p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.4073854902690139,169.9653902488947,0.32524963832808096,0.37805722263007113,0.0,0.2156040906906128,0.22190720558166505,0.0
gait_01_bound__vx_pos_1p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.6237152196696402,251.9016334810853,0.4719073964245286,0.5018236447710908,0.0,1.0,1.0,0.5041666666666667
gait_01_bound__vx_pos_1p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.010203274213571712,2.5275208535551794,0.07273041867266888,0.0863536245578291,0.0,0.16811078786849964,0.18792722821235655,0.0
gait_01_bound__vx_pos_1p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.45277095463972145,188.65930841326713,0.3289479379147577,0.36680057326689214,0.0,0.24800713062286375,0.25467145085334775,0.0
gait_01_bound__vx_pos_1p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.641294143096702,247.55056821116713,0.4675387309816409,0.4979797518440118,0.0,1.0,1.0,0.5333333333333333
gait_01_bound__vx_pos_1p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.027512455712537957,12.279986489502917,0.11867136512880717,0.12982755627362355,0.0,0.17557415962219236,0.18817557752132416,0.0
gait_01_bound__vx_pos_1p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.38604471593627593,272.3465502038598,0.40757258427060317,0.47730644194505756,0.0,0.8172627031803131,0.828570567369461,0.0
gait_01_bound__vx_pos_1p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,1.0296620242815304,406.0963221276179,0.5312635372127213,0.576792558475125,0.0,1.0,1.0,0.6479166666666667
gait_01_bound__vx_pos_1p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.05532338666342481,15.860338477237166,0.1586082302815166,0.17031404735664823,0.0,0.17714365124702453,0.1849956166744232,0.0
gait_01_bound__vx_pos_1p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.3507544394571395,251.80517709165812,0.36919732856920046,0.39609393281272104,0.0,0.8026741534471511,0.8151122736930846,0.0
gait_01_bound__vx_pos_1p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,1.0071034299604729,401.181490080636,0.521871910618261,0.6210793506408623,0.0,1.0,1.0,0.6520833333333333
gait_02_half_bound__vx_neg_1p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.04290899134142933,7.7970951371910635,0.11306491922419039,0.11858924532252942,0.0,0.12801484465599058,0.13399163424968719,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,2.0460419220123836,220.84414969950916,1.0,1.0,0.1125,0.426260843873024,0.4407724213600159,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7048780432090206,310.6330014461279,0.4606084452999763,0.4683574261963368,0.0,1.0,1.0,0.5875
gait_02_half_bound__vx_neg_1p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.04094347591216458,4.743141938326735,0.12636092338526844,0.15887576267787232,0.0,0.11637764573097217,0.13814389944076536,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.346526951850266,165.73149634622038,0.833926926498512,0.9564642272349093,0.01875,0.3207764506340027,0.3527883833646774,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.3869920138832167,202.9002528993413,0.34488701386886605,0.3570458093108446,0.0,1.0,1.0,0.5604166666666667
gait_02_half_bound__vx_neg_1p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.09602130434454084,20.17152494605747,0.17046211293499416,0.21784472991541803,0.0,0.19005732536315917,0.20499180316925047,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.47411118264173796,209.22525037726388,0.3340690863381853,0.3512816875383179,0.0,0.7480650812387466,0.7573524576425552,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.31482035181118073,320.7372828801628,0.28414825453720954,0.37964583003146507,0.0,1.0,1.0,0.49166666666666664
gait_02_half_bound__vx_neg_1p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.18952841452949376,24.893805717434734,0.24716109775877687,0.25584396130223136,0.0,0.22835288345813745,0.2453866750001907,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.2790569534162104,179.52192933514715,0.28992906977081057,0.3161056459046812,0.0,0.7999690562486649,0.8131745880842208,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.4216071380330921,380.3421919350326,0.3475601965679742,0.3966579018048612,0.0,1.0,1.0,0.55
gait_02_half_bound__vx_neg_1p0__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.031066867500591507,6.68778178636916,0.10677423918118893,0.11750225763273417,0.0,0.1419944941997528,0.14986532509326933,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,2.1042041212245586,97.99335606281588,1.0,1.0,0.13319672131147542,0.40953456759452816,0.42173510015010834,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7911045329284114,308.79051419478844,0.4767570410138446,0.4911487808152164,0.0,1.0,1.0,0.5717213114754098
gait_02_half_bound__vx_neg_1p0__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.06128916686414641,6.6987347665248675,0.17484025855115867,0.20702580296558096,0.0,0.11863009333610532,0.14169291853904722,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.3251250959475713,93.63858622189728,0.8492416518894098,0.9405297455436048,0.00819672131147541,0.2956407308578491,0.32979997515678405,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.3329152252090112,198.68466390224057,0.3279172066350195,0.3508830434181233,0.0,1.0,1.0,0.5573770491803278
gait_02_half_bound__vx_neg_1p0__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.0949255469834018,17.120611156098313,0.1602245804356255,0.21349489051899675,0.0,0.18661664128303526,0.1978973066806793,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.30277519087943455,144.78677104738142,0.28356764077721314,0.3037667991536201,0.0,0.8051476091146469,0.8135997527837753,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.31359766459699995,237.18210434123876,0.3422733975883601,0.3963395033425011,0.0,1.0,1.0,0.49385245901639346
gait_02_half_bound__vx_neg_1p0__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.17403031945296665,22.778436978477984,0.23459261227563102,0.24645097498508325,0.0,0.2073383182287216,0.23215804278850555,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.197022681207332,135.00406952794643,0.24733323596734683,0.27310640365322436,0.0,0.8576587587594986,0.866109853386879,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.35628517061194453,263.3317208210533,0.3432042923875917,0.39070250495239994,0.0,1.0,1.0,0.5573770491803278
gait_02_half_bound__vx_neg_0p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.037100915963404375,12.929545004528991,0.1316402036806837,0.16659682135934237,0.0,0.18623756170272826,0.19901243686676026,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.8402079656006294,52.72550696111284,1.0,1.0,0.08902691511387163,0.33226264715194703,0.3438748359680176,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.8981073093761189,316.5115324891638,0.5087283440811939,0.524269938285601,0.0,1.0,1.0,0.515527950310559
gait_02_half_bound__vx_neg_0p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.04151981894766078,5.979522156443563,0.1424996092752188,0.17867022836515445,0.0,0.12588074207305902,0.14238702535629272,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.4532836902548767,89.40770206859277,0.8531480828410576,0.918866608410715,0.0,0.26368014812469476,0.28218704581260684,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.31058562087041924,232.99348269896117,0.3426296747613721,0.3902733705474676,0.0,1.0,1.0,0.5341614906832298
gait_02_half_bound__vx_neg_0p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.1357563312488536,16.555492401069205,0.22412465577187013,0.25441766676383143,0.0,0.1958575129508972,0.20561504364013675,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.28744468233748033,80.5929201185517,0.2998919692255344,0.3175163098422567,0.0,0.8117813050746918,0.8181201982498169,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.3270025608745504,161.0943473946792,0.34078809608401733,0.3683550016369398,0.0,1.0,1.0,0.6190476190476191
gait_02_half_bound__vx_neg_0p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.18002308509695797,19.200539304541454,0.2359446417427983,0.24731343314212095,0.0,0.18444354534149165,0.2200038993358612,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.26695169430137994,91.98964530766942,0.294487996017263,0.3225369852593342,0.0,0.8760803639888763,0.8871887767314911,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.2831693858511153,170.9305640614219,0.31659833028926565,0.35892048679186533,0.0,1.0,1.0,0.6086956521739131
gait_02_half_bound__vx_pos_0p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.015975959544749598,7.758605471018819,0.08441748025411355,0.10614890147184537,0.0,0.16643580794334412,0.17198119640350343,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.18289765258205934,39.704786833226684,0.23107071024027276,0.2619589596532199,0.0,0.12614897489547727,0.1317206585407257,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.6978583088872574,288.5615068750084,0.4651492093919029,0.4918605679295658,0.0,1.0,1.0,0.2463768115942029
gait_02_half_bound__vx_pos_0p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.01481581449765011,3.782262812398112,0.07590782297406987,0.08587546414160542,0.0,0.15014395713806147,0.16735793590545656,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.5431185679159947,84.66927890958264,0.49644689128740865,0.5254487170304337,0.0,0.2247834265232086,0.22995166182518006,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.36165897292454185,331.10329690167214,0.37287573937258045,0.3877305340715783,0.0,1.0,1.0,0.35403726708074534
gait_02_half_bound__vx_pos_0p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.05597925152671859,12.650493405964227,0.15800729878719993,0.1800891246847443,0.0,0.14285075664520264,0.15320016860961916,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.5030099202643795,182.70702555445953,0.3824231350597547,0.4021272497659273,0.0,0.8266388893127441,0.8321785187721252,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,1.1452443534640677,423.6705303634517,0.5039142496812232,0.51241764680066,0.0,1.0,1.0,0.7080745341614907
gait_02_half_bound__vx_pos_0p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.03694200897259558,6.367567333368352,0.10102962719946665,0.11577750710507465,0.0,0.0606735348701477,0.0781832480430603,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.49458168419147897,136.5432255798206,0.4456247636939982,0.5095552884015663,0.0,0.7818294644355774,0.7916928112506867,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.8031896218434128,275.86369871221484,0.45365970581869575,0.4638447449298058,0.0,1.0,1.0,0.6211180124223602
gait_02_half_bound__vx_pos_1p0__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.012121224446525743,6.427917210203596,0.08354832157953249,0.10560220597738898,0.0,0.1376687616109848,0.14731290578842163,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.17904559396034855,75.51986210942269,0.22080963466146483,0.3024317376444454,0.0,0.14549208283424378,0.1519339632987976,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.6644316062842477,239.43100175184549,0.4464531067463915,0.46590027072011075,0.0,1.0,1.0,0.47950819672131145
gait_02_half_bound__vx_pos_1p0__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.01023075442920787,2.4115274566272276,0.0561111153977272,0.11331748698214479,0.0,0.1515188455581665,0.1823684597015381,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.45984630123467446,137.5360850440711,0.420263363391108,0.4519508703223484,0.0,0.21773912012577057,0.22365200996398926,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.5218299731499003,244.2455425361637,0.4395675485252573,0.4551072316253111,0.0,1.0,1.0,0.4959016393442623
gait_02_half_bound__vx_pos_1p0__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.04994469859983121,14.65764396836974,0.1218559013646475,0.14357176260173932,0.0,0.17416468262672424,0.18395841181278227,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.31087325762976287,242.52161195829513,0.32979166401757143,0.3772817993234304,0.0,0.8256795406341553,0.8385384649038314,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,1.153712173377753,485.01904850382357,0.5341629298549588,0.5489291935300588,0.0,1.0,1.0,0.6659836065573771
gait_02_half_bound__vx_pos_1p0__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.0272299788268955,6.49150169890374,0.10565661188820588,0.11461823502896352,0.0,0.08150591850280761,0.08740122914314269,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.4051044596784701,206.7353298558295,0.3974309141446877,0.43407089027144385,0.0,0.8119556337594986,0.8178454029560089,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.909429222455854,397.15410483106973,0.48914872855761843,0.5023834744091753,0.0,1.0,1.0,0.6127049180327869
gait_02_half_bound__vx_pos_1p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.0224084412988252,9.689314018730075,0.09830099455351375,0.110517893625641,0.0,0.1353223860263824,0.13894323408603668,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.27491780279229716,142.63431826472282,0.2836055573779536,0.3263504442351637,0.0,0.20215538144111633,0.2063062012195587,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.6115462932039146,240.26054528132082,0.4313543602741817,0.452587366494982,0.0,1.0,1.0,0.5166666666666667
gait_02_half_bound__vx_pos_1p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.018504947977797993,3.8955453535856215,0.07906016415189061,0.11653517999817463,0.0,0.1538200259208679,0.1815814387798308,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.6461672377719977,275.3486580434442,0.3760792011605693,0.41889305295362966,0.0,0.2865722119808197,0.29497266829013824,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.4796934075427205,196.4253002433572,0.40964297947070455,0.4320111634354766,0.0,1.0,1.0,0.5541666666666667
gait_02_half_bound__vx_pos_1p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.06260320560633996,17.10871602202824,0.1445763336189259,0.17631306865344248,0.0,0.20672452449798578,0.21673663198947907,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.33807402217356647,272.0041778072715,0.351706549834994,0.38659950492635137,0.0,0.8060879111289978,0.8112089830636978,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.8645232481403171,341.74686654895544,0.4900156896194842,0.5075558912179229,0.0,1.0,1.0,0.6541666666666667
gait_02_half_bound__vx_pos_1p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.03334460070125067,7.104231624460226,0.13836908901008277,0.1508303556496872,0.0,0.1361514389514923,0.14474727869033813,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.4048798134747613,243.85858444601297,0.3808039912838194,0.39906891693022134,0.0,0.7987812727689741,0.8149698543548584,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.8089263201595269,341.90882041573525,0.47783332219148406,0.5334244747333441,0.0,1.0,1.0,0.65
gait_03_half_bound__vx_neg_1p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.009427655274547373,3.0264005448383795,0.069871509642653,0.08109073941224366,0.0,0.10819475948810577,0.12236376285552979,0.0
gait_03_half_bound__vx_neg_1p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.6519627236501861,201.41434516222216,0.8533721319151244,0.9054543658404007,0.0,0.31944591403007505,0.32786077320575713,0.0
gait_03_half_bound__vx_neg_1p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.45625790793789367,201.69973939916352,0.3721781017808466,0.38349789290282804,0.0,1.0,1.0,0.5625
gait_03_half_bound__vx_neg_1p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.056489115522975225,15.520701958394493,0.12430143811265512,0.1676396001094834,0.0,0.12116607427597041,0.14309650301933288,0.0
gait_03_half_bound__vx_neg_1p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.9744381674102716,247.94631876669825,1.0,1.0,0.12708333333333333,0.4315678119659423,0.4493126130104065,0.0
gait_03_half_bound__vx_neg_1p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.6331472587489902,296.96705862021076,0.4506278610900763,0.4655736746823956,0.0,1.0,1.0,0.5479166666666667
gait_03_half_bound__vx_neg_1p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.181096704118582,20.53484396423213,0.23752747447090392,0.2569816500593209,0.0,0.2193120718002319,0.22754412651062011,0.0
